172.19.238.2,35760,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,626000,626000,626000,626000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,39862,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,563000,563000,563000,563000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,43069,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,521000,521000,521000,521000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,35798,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,412000,412000,412000,412000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,33513,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,647000,647000,647000,647000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,54224,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,644000,644000,644000,644000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45793,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,529000,529000,529000,529000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,44224,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,578000,578000,578000,578000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,55021,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,591000,591000,591000,591000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,50078,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,455000,455000,455000,455000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49945,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,585000,585000,585000,585000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,36357,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,552000,552000,552000,552000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,46851,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,544000,544000,544000,544000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,57136,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,531000,531000,531000,531000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,33096,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,609000,609000,609000,609000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,44994,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,593000,593000,593000,593000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,42422,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,635000,635000,635000,635000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,39906,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,553000,553000,553000,553000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,51221,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,464000,464000,464000,464000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,50493,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,420000,420000,420000,420000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,56905,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,598000,598000,598000,598000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,55635,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,600000,600000,600000,600000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,50077,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,530000,530000,530000,530000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,39271,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,486000,486000,486000,486000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,40637,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,584000,584000,584000,584000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,44209,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,529000,529000,529000,529000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,47834,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,484000,484000,484000,484000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,37952,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,595000,595000,595000,595000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,42101,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,524000,524000,524000,524000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,51421,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,256000,256000,256000,256000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,43503,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,364000,364000,364000,364000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,47547,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,632000,632000,632000,632000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33042,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,478000,478000,478000,478000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33539,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,563000,563000,563000,563000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,57617,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,588000,588000,588000,588000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,57287,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,690000,690000,690000,690000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,34067,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,612000,612000,612000,612000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,44511,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,564000,564000,564000,564000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,52847,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,475000,475000,475000,475000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,37300,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,505000,505000,505000,505000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,55274,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,548000,548000,548000,548000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,57503,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,493000,493000,493000,493000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,42415,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,424000,424000,424000,424000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,36356,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,604000,604000,604000,604000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,44956,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,431000,431000,431000,431000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,52254,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,634000,634000,634000,634000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,47078,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,448000,448000,448000,448000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,39953,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,501000,501000,501000,501000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,37347,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,602000,602000,602000,602000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,59432,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,559000,559000,559000,559000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49940,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,576000,576000,576000,576000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,42228,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,629000,629000,629000,629000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,56534,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,538000,538000,538000,538000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,44632,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,561000,561000,561000,561000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,60250,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,598000,598000,598000,598000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,58746,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,423000,423000,423000,423000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,60933,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,575000,575000,575000,575000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,44901,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,570000,570000,570000,570000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,43700,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,499000,499000,499000,499000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,38017,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,570000,570000,570000,570000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,59238,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,673000,673000,673000,673000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,48800,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,511000,511000,511000,511000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,43084,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,481000,481000,481000,481000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,41980,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,605000,605000,605000,605000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,57919,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,497000,497000,497000,497000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,54489,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,509000,509000,509000,509000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,54523,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,599000,599000,599000,599000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,55384,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,600000,600000,600000,600000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,55180,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,517000,517000,517000,517000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,42919,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,464000,464000,464000,464000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,44453,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,632000,632000,632000,632000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,47550,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,590000,590000,590000,590000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,56083,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,507000,507000,507000,507000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,36691,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,478000,478000,478000,478000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33744,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,514000,514000,514000,514000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,59648,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,553000,553000,553000,553000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,55231,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,572000,572000,572000,572000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,57360,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,338000,338000,338000,338000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49899,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,523000,523000,523000,523000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,55619,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,574000,574000,574000,574000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45217,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,599000,599000,599000,599000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,55142,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,616000,616000,616000,616000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,40647,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,601000,601000,601000,601000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33707,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,434000,434000,434000,434000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,39437,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,617000,617000,617000,617000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,60157,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,605000,605000,605000,605000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,37799,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,574000,574000,574000,574000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33844,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,608000,608000,608000,608000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45076,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,638000,638000,638000,638000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45743,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,617000,617000,617000,617000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,48816,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,814000,814000,814000,814000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,36001,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,565000,565000,565000,565000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,54430,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,538000,538000,538000,538000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,51851,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,475000,475000,475000,475000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,35996,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,567000,567000,567000,567000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,35466,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,579000,579000,579000,579000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,47810,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,611000,611000,611000,611000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45668,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,610000,610000,610000,610000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,50391,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,665000,665000,665000,665000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,53463,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,869000,869000,869000,869000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,34119,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,622000,622000,622000,622000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,34167,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,665000,665000,665000,665000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,52696,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,581000,581000,581000,581000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,40465,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,618000,618000,618000,618000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,35166,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,457000,457000,457000,457000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49382,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,606000,606000,606000,606000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,47920,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,549000,549000,549000,549000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,43224,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,505000,505000,505000,505000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,58382,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,519000,519000,519000,519000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,52038,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,650000,650000,650000,650000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,59954,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,648000,648000,648000,648000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,49024,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,509000,509000,509000,509000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,33676,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,501000,501000,501000,501000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,54333,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,501000,501000,501000,501000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,60886,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,561000,561000,561000,561000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,41055,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,552000,552000,552000,552000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,44864,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,601000,601000,601000,601000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49192,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,561000,561000,561000,561000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,51172,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,649000,649000,649000,649000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,44316,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,617000,617000,617000,617000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,45198,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,585000,585000,585000,585000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,38935,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,531000,531000,531000,531000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,38784,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,512000,512000,512000,512000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,52286,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,522000,522000,522000,522000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,41879,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,603000,603000,603000,603000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,56049,129.215.33.244,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,580000,580000,580000,580000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,49312,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,645000,645000,645000,645000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,57394,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,563000,563000,563000,563000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
172.19.238.2,37254,129.215.197.243,53,17,1,49,1,124,49,49,49,0,124,124,124,0,0,0,0,0,0,0,0,0,524000,524000,524000,524000,0,0,0,0,0,1,49,1,124,0,0,0,0,49,124,0
172.19.238.2,46693,129.215.33.244,53,17,1,62,1,114,62,62,62,0,114,114,114,0,0,0,0,0,0,0,0,0,621000,621000,621000,621000,0,0,0,0,0,1,62,1,114,0,0,0,0,62,114,0
